IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.100.214.10;9050;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5357, 445];2020-11-25 23:55:18;Telekom Romania
86.35.30.242;9050;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[554, 10243, 445, 5357];2020-11-25 00:34:52;Telekom Romania
