IP;ASN;{CVEs};[Ports];Time;AS_Desc
92.80.233.94;9050;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[3306, 445, 5357];2020-05-02 15:21:31;Telekom Romania
94.52.201.4;48161;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-02 08:59:37;Nextgen Communications Srl
