IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.76.160.245;8708;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-12-12 04:51:02;Digi Romania
86.124.129.139;8708;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1024, 554, 3389, 7071];2020-12-12 01:16:24;Digi Romania
