IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.100.214.10;9050;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5357, 445];2020-11-30 14:31:38;Telekom Romania
82.76.160.245;8708;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-11-30 13:07:37;Digi Romania
89.120.140.19;9050;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 3306, 139, 445];2020-11-30 14:11:28;Telekom Romania
