IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.227.136.36;48011;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[995, 587, 110, 143, 80, 465, 53, 25, 21];2020-11-07 06:40:56;Turunc smart bilgisayar teknonoji ve dis ticaret l
82.76.160.245;8708;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-11-07 23:17:58;Digi Romania
