IP;ASN;{CVEs};[Ports];Time;AS_Desc
188.247.237.205;31554;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 587, 80, 465, 21, 25];2020-06-18 20:27:23;Lansoft Data Srl
83.103.174.30;6830;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 143, 110, 111, 80, 465, 995, 53, 22, 443, 21];2020-06-18 15:59:06;Liberty Global
