IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.100.214.10;9050;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5357, 445];2020-10-12 02:18:08;Telekom Romania
82.208.158.217;6830;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[10000, 995, 80, 83, 84, 25, 443];2020-10-12 21:00:23;Liberty Global
