IP;ASN;{CVEs};[Ports];Time;AS_Desc
94.52.201.4;48161;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-21 07:50:21;Nextgen Communications Srl
