IP;ASN;{CVEs};[Ports];Time;AS_Desc
188.24.89.203;8708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-09-02 13:40:57;Digi Romania
82.76.160.245;8708;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-09-02 10:58:42;Digi Romania
