IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.79.219.243;8708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389, 22, 53];2020-05-03 14:23:46;RCS & RDS Business
86.34.244.198;9050;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357];2020-05-03 08:20:09;Telekom Romania
