IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.78.202.250;8708;{'CVE-2020-0796': 'MS SMBv3 RCE'};[1723, 9001, 3050, 5357, 1194, 137, 8443, 445];2020-04-09 07:33:15;RCS & RDS Business
86.35.196.228;9050;{'CVE-2020-0796': 'MS SMBv3 RCE'};[3306, 445, 5357];2020-04-09 22:46:40;Telekom Romania
