IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.208.158.217;6830;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[10000, 995, 80, 83, 84, 25, 443];2020-10-27 11:02:30;Liberty Global
82.76.160.245;8708;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-10-27 01:57:10;Digi Romania
86.35.48.171;9050;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 445, 5357];2020-10-27 02:51:55;Telekom Romania
