IP;ASN;{CVEs};[Ports];Time;AS_Desc
128.140.231.185;5588;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[80, 2082, 2083, 2086, 2087, 587, 110, 143, 2096, 465, 995, 53, 25, 443, 21];2020-07-05 07:10:55;T-Mobile Czech Republic
80.96.80.235;8708;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2083, 2096, 2087, 587, 110, 143, 80, 465, 995, 53, 443, 21];2020-07-05 12:44:25;Digi Romania
84.239.22.67;21294;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 587, 110, 143, 80, 465, 995, 53, 22, 443];2020-07-05 09:24:49;Cloudsys Telecom Srl
