IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.227.136.36;48011;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[995, 587, 110, 143, 80, 465, 53, 25, 21];2020-06-19 09:03:03;Turunc smart bilgisayar teknonoji ve dis ticaret l
195.74.78.65;42890;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[8008, 465, 8010, 443, 80];2020-06-19 18:48:56;Mediplus Exim SRL
80.96.80.233;8708;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2083, 2087, 587, 110, 143, 80, 465, 995, 21, 443, 53];2020-06-19 09:48:08;Digi Romania
83.103.174.30;6830;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 143, 110, 111, 80, 465, 995, 53, 22, 443, 21];2020-06-19 15:23:30;Liberty Global
