IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.18.199.122;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9090, 80, 25, 1433, 8090, 443, 3389];2020-12-04 12:09:04;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
185.93.69.226;212369;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5985, 135, 137, 139, 3389, 445];2020-12-04 12:54:10;ibrahim tufek
193.164.5.182;unknown;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-12-04 04:39:59;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
213.155.122.82;8685;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443, 22];2020-12-04 06:56:28;Doruk Iletisim ve Otomasyon Sanayi ve Ticaret A.S.
