IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.18.205.222;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 587, 110, 143, 8080, 21, 1433, 25, 1434, 3389, 53];2021-01-16 11:43:12;Vargonen Network
195.142.109.180;199484;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8083, 445];2021-01-16 08:31:03;SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticare
195.142.152.126;199484;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2021-01-16 07:32:31;SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticare
213.155.122.82;8685;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443, 22];2021-01-16 11:37:00;Doruk Iletisim ve Otomasyon Sanayi ve Ticaret A.S.
