IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.18.199.122;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9090, 80, 25, 1433, 8090, 443, 3389];2020-10-08 08:46:26;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
194.1.184.70;210107;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-10-08 14:15:04;Plusweb Sunucu Internet Hizmetleri Ticaret Limited
