IP;ASN;{CVEs};[Ports];Time;AS_Desc
89.35.52.231;61135;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[445, 3389];2020-05-30 04:13:45;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
93.115.10.203;61135;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-30 19:47:22;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
