IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.18.196.14;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8880, 8443, 3306, 587, 143, 110, 8111, 80, 8085, 25, 8090, 443, 21, 3389, 53];2020-09-19 08:33:52;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
178.18.196.142;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 1434, 3389];2020-09-19 20:02:17;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
178.18.205.118;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 21, 1433, 443, 3389, 53];2020-09-19 16:50:04;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
178.18.205.221;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 587, 110, 143, 80, 21, 25, 1433, 1434, 443, 3389, 53];2020-09-19 01:59:10;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
185.134.185.106;205725;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[139, 3389, 445];2020-09-19 11:31:12;Selcuk Ecza Deposu Ticaret ve Sanayi Anonim Sirket
45.12.55.98;208972;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 3306, 445, 53];2020-09-19 02:39:23;Gibirnet Iletisim Hizmetleri Sanayi Ve Ticaret Lim
89.35.52.161;61135;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357, 3389];2020-09-19 15:21:18;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
89.35.52.204;61135;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5357, 139, 445, 3389];2020-09-19 22:12:13;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
