IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.18.199.125;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9090, 80, 1433, 25, 443, 3389];2020-12-30 21:11:13;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
185.40.73.110;199484;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 5000, 8090, 443, 3389];2020-12-30 03:53:31;SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticare
