IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.157.13.186;42807;{'MS17-010': 'MS17-010'};[3389, 111, 445, 5357];2020-06-11 00:33:59;Aerotek Bilisim Sanayi ve Ticaret AS
193.164.5.12;61135;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 445];2020-06-11 08:20:54;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
37.75.13.138;199484;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-06-11 01:35:58;SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticare
89.35.52.107;61135;{'MS17-010': 'MS17-010'};[3389, 445];2020-06-11 08:23:38;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
93.177.101.24;61135;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[139, 3389, 445];2020-06-11 16:48:18;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
