IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.18.199.124;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9090, 80, 25, 1433, 8090, 443, 3389];2021-01-22 04:07:46;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
178.18.205.222;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 587, 110, 143, 8080, 21, 1433, 25, 1434, 3389, 53];2021-01-22 05:45:57;Vargonen Network
185.28.3.117;199484;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389, 445];2021-01-22 00:19:49;SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticare
194.1.192.109;210107;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-01-22 22:50:30;Plusweb Sunucu Internet Hizmetleri Ticaret Limited
