IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.18.196.14;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8880, 8443, 3306, 587, 143, 110, 8111, 80, 8085, 25, 8090, 443, 21, 3389, 53];2020-05-17 09:25:06;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
185.134.185.108;205725;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[2000, 445, 3389];2020-05-17 16:04:00;Selcuk Ecza Deposu Ticaret ve Sanayi Anonim Sirket
185.134.185.16;205725;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8001, 9443, 5060, 5222, 8008, 137, 80, 8080, 5269, 443, 3389];2020-05-17 00:46:32;Selcuk Ecza Deposu Ticaret ve Sanayi Anonim Sirket
213.155.122.82;8685;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443, 22];2020-05-17 05:15:13;Doruk Iletisim ve Otomasyon Sanayi ve Ticaret A.S.
