IP;ASN;{CVEs};[Ports];Time;AS_Desc
194.1.192.109;210107;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-12-14 05:07:10;Plusweb Sunucu Internet Hizmetleri Ticaret Limited
195.142.152.126;199484;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-12-14 09:32:05;SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticare
