IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.134.185.106;205725;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[139, 3389, 445];2020-05-13 20:01:57;Selcuk Ecza Deposu Ticaret ve Sanayi Anonim Sirket
195.142.109.180;199484;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8083, 445];2020-05-13 14:08:10;SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticare
