IP;ASN;{CVEs};[Ports];Time;AS_Desc
193.164.5.247;61135;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 445];2020-11-20 18:16:55;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
195.142.109.180;199484;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8083, 445];2020-11-20 02:21:19;SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticare
