IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.18.205.106;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 587, 110, 143, 80, 53, 25, 1433, 1434, 443, 3389, 21];2021-01-13 21:37:56;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
213.155.122.82;8685;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443, 22];2021-01-13 19:41:36;Doruk Iletisim ve Otomasyon Sanayi ve Ticaret A.S.
