IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.18.199.125;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9090, 80, 1433, 25, 443, 3389];2021-01-21 02:51:29;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
195.142.152.126;199484;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2021-01-21 04:10:48;SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticare
