IP;ASN;{CVEs};[Ports];Time;AS_Desc
193.164.5.253;61135;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[139, 3389, 445];2020-09-20 20:57:41;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
89.35.52.153;61135;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 3389];2020-09-20 14:37:01;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
