IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.18.205.222;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 587, 110, 143, 8080, 21, 1433, 25, 1434, 3389, 53];2021-01-20 09:28:15;Vargonen Network
194.1.192.109;210107;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-01-20 16:36:04;Plusweb Sunucu Internet Hizmetleri Ticaret Limited
37.75.11.142;199484;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 8000, 3306, 21];2021-01-20 16:43:07;SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticare
