IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.134.185.16;205725;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8001, 9443, 5060, 5222, 8008, 137, 80, 8080, 5269, 443, 3389];2020-12-02 00:41:48;Selcuk Ecza Deposu Ticaret ve Sanayi Anonim Sirket
185.93.69.231;212369;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5985, 135, 137, 3389, 80, 445];2020-12-02 11:08:20;ibrahim tufek
81.21.166.10;8685;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 10443];2020-12-02 09:21:45;Doruk Iletisim ve Otomasyon Sanayi ve Ticaret A.S.
