IP;ASN;{CVEs};[Ports];Time;AS_Desc
194.1.184.70;210107;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-02-15 16:12:03;Plusweb Sunucu Internet Hizmetleri Ticaret Limited
213.155.122.82;8685;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443, 22];2021-02-15 15:00:05;Doruk Iletisim ve Otomasyon Sanayi ve Ticaret A.S.
77.92.12.161;43356;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2021-02-15 13:28:00;Comtech Ticaret LTD.
