IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.18.205.118;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 21, 1433, 443, 3389, 53];2021-02-27 04:23:51;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
178.18.205.221;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 587, 110, 143, 80, 21, 25, 1433, 1434, 443, 3389, 53];2021-02-27 14:04:46;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
213.155.122.82;8685;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443, 22];2021-02-27 11:18:00;Doruk Iletisim ve Otomasyon Sanayi ve Ticaret A.S.
37.75.13.138;199484;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-02-27 17:04:54;SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticare
