IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.18.199.124;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9090, 80, 25, 1433, 8090, 443, 3389];2020-12-07 09:49:19;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
185.93.69.25;42926;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 3389];2020-12-07 07:26:57;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
37.75.14.242;199484;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80];2020-12-07 20:43:32;SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticare
