IP;ASN;{CVEs};[Ports];Time;AS_Desc
193.164.5.247;61135;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 445];2020-09-08 15:21:41;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
193.164.5.254;61135;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 445];2020-09-08 19:53:33;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
37.1.145.250;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 8081, 8083, 84, 21, 1433, 1434, 3389];2020-09-08 00:51:39;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
45.12.55.101;208972;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[3389, 5357, 445, 27015];2020-09-08 23:44:35;Gibirnet Iletisim Hizmetleri Sanayi Ve Ticaret Lim
89.35.52.122;61135;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 3389];2020-09-08 00:48:37;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
