IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.18.205.202;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3306, 110, 143, 80, 53, 25, 1433, 1434, 443, 3389, 21];2020-10-19 10:12:21;Vargonen Network
194.1.192.109;210107;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-10-19 15:14:25;Plusweb Sunucu Internet Hizmetleri Ticaret Limited
213.155.122.82;8685;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443, 22];2020-10-19 00:16:22;Doruk Iletisim ve Otomasyon Sanayi ve Ticaret A.S.
89.35.52.58;61135;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 3306, 443, 5357, 445];2020-10-19 05:55:40;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
