IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.18.196.142;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 1434, 3389];2021-01-11 12:58:13;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
178.18.199.123;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9090, 80, 25, 1433, 8090, 443, 3389];2021-01-11 05:45:04;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
178.18.199.125;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9090, 80, 1433, 25, 443, 3389];2021-01-11 05:07:16;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
178.18.205.118;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 21, 1433, 443, 3389, 53];2021-01-11 09:43:15;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
185.40.73.110;199484;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 5000, 8090, 443, 3389];2021-01-11 05:40:58;SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticare
213.155.122.82;8685;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443, 22];2021-01-11 07:41:47;Doruk Iletisim ve Otomasyon Sanayi ve Ticaret A.S.
45.143.97.22;25145;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5985, 3389];2021-01-11 04:06:11;Teknotel Telekomunikasyon Sanayi Ve Ticaret A.s.
77.92.13.87;43356;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443];2021-01-11 07:34:42;Comtech Ticaret LTD.
