IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.137.213.33;208002;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443, 22];2021-02-19 08:09:14;Ng Bilgi Teknoloji Sanayi Ve Ticaret Anonim Sirket
185.40.72.29;199484;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2021-02-19 07:24:55;SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticare
