IP;ASN;{CVEs};[Ports];Time;AS_Desc
193.164.5.253;61135;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[139, 3389, 445];2020-09-04 17:33:10;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
213.155.122.82;8685;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443, 22];2020-09-04 12:25:46;Doruk Iletisim ve Otomasyon Sanayi ve Ticaret A.S.
31.186.29.110;199484;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8880, 3306, 110, 143, 80, 8401, 21, 1433, 8443, 3389, 53];2020-09-04 19:07:47;SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticare
89.35.52.58;61135;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 3306, 443, 5357, 445];2020-09-04 20:34:11;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
