IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.18.196.85;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8880, 8111, 3306, 110, 143, 80, 21, 25, 8090, 8443, 3389, 53];2020-10-15 13:39:52;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
178.18.205.118;50941;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 21, 1433, 443, 3389, 53];2020-10-15 14:30:38;Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anoni
89.35.52.151;61135;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5357, 3389, 445];2020-10-15 07:36:06;Comnet Bilgi Iletisim Teknolojileri Ticaret A.s.
