IP;ASN;{CVEs};[Ports];Time;AS_Desc
213.144.97.67;25145;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5357, 3389, 80, 85, 1433, 445];2021-03-03 22:22:21;Teknotel Telekomunikasyon Sanayi Ve Ticaret A.s.
77.92.12.76;43356;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-03-03 22:40:30;Comtech Ticaret LTD.
