IP;ASN;{CVEs};[Ports];Time;AS_Desc
163.44.65.29;7506;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 53, 22, 443, 21];2020-06-24 13:31:35;GMO Internet,Inc
202.221.204.200;2497;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[443];2020-06-24 08:47:03;Internet Initiative Japan
210.146.126.115;10010;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-06-24 13:36:10;TOKAI
