IP;ASN;{CVEs};[Ports];Time;AS_Desc
133.130.70.130;7506;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 53, 22, 443, 21];2020-07-13 00:37:02;GMO Internet,Inc
163.44.69.254;7506;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 110, 143, 80, 465, 995, 53, 22, 443, 21];2020-07-13 12:35:30;GMO Internet,Inc
202.221.204.200;2497;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[443];2020-07-13 12:10:19;Internet Initiative Japan
