IP;ASN;{CVEs};[Ports];Time;AS_Desc
163.44.68.240;7506;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 995, 2086, 2087, 3306, 587, 110, 143, 80, 465, 2083, 53, 22, 443, 21];2020-07-22 15:28:52;GMO Internet,Inc
163.44.69.254;7506;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 110, 143, 80, 465, 995, 53, 22, 443, 21];2020-07-22 09:34:18;GMO Internet,Inc
221.253.70.174;17506;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[443];2020-07-22 00:42:58;ARTERIA Networks Corporation
