IP;ASN;{CVEs};[Ports];Time;AS_Desc
124.87.177.171;4713;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-08-25 04:18:03;NTT
163.44.65.29;7506;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 53, 22, 443, 21];2020-08-25 20:35:55;GMO Internet,Inc
