IP;ASN;{CVEs};[Ports];Time;AS_Desc
163.44.69.254;7506;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 110, 143, 80, 465, 995, 53, 22, 443, 21];2020-07-14 01:42:08;GMO Internet,Inc
