IP;ASN;{CVEs};[Ports];Time;AS_Desc
202.221.204.200;2497;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[443];2020-12-05 15:13:05;Internet Initiative Japan
202.248.108.242;2510;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[443];2020-12-05 22:28:04;Fujitsu
