IP;ASN;{CVEs};[Ports];Time;AS_Desc
104.214.139.148;8075;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-11 12:44:09;Microsoft Azure
60.112.80.29;17676;{'CVE-2020-0796': 'MS SMBv3 RCE'};[445, 5357];2020-04-11 18:01:39;Softbank BB
