IP;ASN;{CVEs};[Ports];Time;AS_Desc
153.140.94.47;4713;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-08-06 04:11:35;NTT
203.189.97.43;7506;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389, 21];2020-08-06 12:09:56;GMO Internet,Inc
