IP;ASN;{CVEs};[Ports];Time;AS_Desc
115.165.99.14;9365;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9000, 8009, 80, 8008, 8443, 3389];2020-06-22 23:54:28;its communications
163.44.68.240;7506;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 995, 2086, 2087, 3306, 587, 110, 143, 80, 465, 2083, 53, 22, 443, 21];2020-06-22 15:29:44;GMO Internet,Inc
