IP;ASN;{CVEs};[Ports];Time;AS_Desc
104.214.139.148;8075;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-11-12 11:50:33;Microsoft Azure
202.221.204.200;2497;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[443];2020-11-12 16:11:43;Internet Initiative Japan
