IP;ASN;{CVEs};[Ports];Time;AS_Desc
202.248.108.242;2510;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[443];2020-12-22 02:44:44;Fujitsu
218.219.192.198;4685;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 1433, 445];2020-12-22 14:50:52;Asahi Net
