IP;ASN;{CVEs};[Ports];Time;AS_Desc
193.105.133.167;6696;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[80, 465, 443, 21, 2222];2020-08-14 10:21:30;VERIXI SA
