IP;ASN;{CVEs};[Ports];Time;AS_Desc
81.82.248.117;6848;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389, 22];2020-03-30 08:59:01;Telenet
