IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.65.250.61;1267;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 873, 443, 3389];2020-04-16 21:57:43;Wind Tre
93.47.195.164;12874;{'CVE-2020-0796': 'MS SMBv3 RCE'};[2554, 445, 3389];2020-04-16 10:53:11;Fastweb
