IP;ASN;{CVEs};[Ports];Time;AS_Desc
83.139.194.150;201877;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 995, 2086, 2087, 110, 143, 80, 465, 2083, 21, 443];2020-06-19 03:37:26;NETandWORK s.r.l.
84.33.108.126;34081;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 81, 443, 3389];2020-06-19 22:50:38;EOLO
