IP;ASN;{CVEs};[Ports];Time;AS_Desc
2.196.2.41;16232;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-02-09 06:17:50;Telecom Italia Mobile
93.151.174.32;30722;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5357, 445, 135];2021-02-09 22:53:46;Vodafone Italia DSL
93.65.19.239;30722;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2021-02-09 07:57:12;Vodafone Italia DSL
