IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.27.55.247;1267;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5060, 445];2020-06-23 02:31:25;Wind Tre
95.247.124.108;3269;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-06-23 14:48:45;Telecom Italia
