IP;ASN;{CVEs};[Ports];Time;AS_Desc
156.54.27.15;20746;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 21];2020-11-13 05:28:11;Telecom Italia
81.174.1.15;35612;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[102, 5800, 5900, 8080, 1723, 3389];2020-11-13 10:56:58;EOLO
