IP;ASN;{CVEs};[Ports];Time;AS_Desc
81.174.1.15;35612;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[102, 5800, 5900, 8080, 1723, 3389];2020-10-09 17:05:28;EOLO
84.33.108.126;34081;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 81, 443, 3389];2020-10-09 05:01:48;EOLO
93.147.151.126;30722;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5800, 5555, 5900, 445];2020-10-09 15:52:37;Vodafone Italia DSL
