IP;ASN;{CVEs};[Ports];Time;AS_Desc
213.182.76.216;21056;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8090, 3389];2020-04-14 04:15:43;Welcome Italia S.p.A
93.47.195.164;12874;{'CVE-2020-0796': 'MS SMBv3 RCE'};[2554, 445, 3389];2020-04-14 11:43:37;Fastweb
