IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.24.94.120;1267;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5060];2020-11-25 00:48:57;Wind Tre
95.253.190.180;3269;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123, 3389];2020-11-25 20:17:04;Telecom Italia Business
