IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.27.214.196;1267;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5060];2020-11-16 04:06:53;Wind Tre
95.253.190.180;3269;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123, 3389];2020-11-16 21:15:04;Telecom Italia Business
