IP;ASN;{CVEs};[Ports];Time;AS_Desc
130.25.229.62;30722;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[3306, 5357, 3389, 445];2020-05-23 02:24:42;Vodafone Italia DSL
5.249.145.67;31034;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 8080, 3389];2020-05-23 14:42:03;Aruba S.p.A.
81.174.1.15;35612;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[102, 5800, 5900, 8080, 1723, 3389];2020-05-23 20:29:28;EOLO
